# x,total_atc_hgap, total_atc_jgap,total_atc_jh,	 			 total_csd_red_jhgap, total_csd_red_hgap, total_csd_red_jgap, total_csd_red_jh,				 total_csd_blue_jhgap, total_csd_blue_hgap, total_csd_blue_jgap, total_csd_blue_jh
# 
1.706000000000000000e+03,1.417031214511603812e-02,8.100669577530734689e-01,1.791566769267228729e-02,8.100097334409072092e-01,9.956220095435479311e-02,5.947278876977847182e-05,9.909395787657766796e-02,6.662695283034477149e-05,2.014758665255271387e-05,1.203502085854266056e-08,2.005283213835412415e-05,1.348275040806236122e-08
1.705000000000000000e+03,1.455452771390086143e-02,8.104108777984148082e-01,1.809688495073990752e-02,8.103562228039629112e-01,8.899332029389651899e-02,5.521465020426235605e-05,8.859745671609854656e-02,6.132242539508342340e-05,1.801039073265830407e-05,1.117429286896736680e-08,1.793027620620369063e-05,1.241037909803088004e-08
1.704000000000000000e+03,1.496600050302441913e-02,8.103819932870334197e-01,1.825102630142189097e-02,8.103305013124589840e-01,7.826014073460937914e-02,5.066150726704205307e-05,7.793713973981947207e-02,5.572446872668508037e-05,1.579200406088568525e-05,1.022291451282695162e-08,1.572682614306555315e-05,1.124456240638142404e-08
1.703000000000000000e+03,1.546523522088424397e-02,8.103511931559326253e-01,1.838347034758469264e-02,8.103036749336294253e-01,6.763172388238425370e-02,4.591158611245787190e-05,6.738359861417356211e-02,4.995186084768841778e-05,1.364977415256401171e-05,9.266106871841447850e-09,1.359969626487759940e-05,1.008153540869369108e-08
1.702000000000000000e+03,1.597838281588674636e-02,8.099450427454599755e-01,1.848343700450812838e-02,8.099024907847706123e-01,5.738274562063225281e-02,4.105766446990470711e-05,5.720182614019720529e-02,4.413084294819098448e-05,1.156104009572502908e-05,8.271986640575168060e-09,1.152458981184988676e-05,8.891147317264929274e-09
1.701000000000000000e+03,1.654549672888467465e-02,8.095386764169885119e-01,1.855731830391472645e-02,8.095023011144801828e-01,7.026124725742709243e-02,5.327098159521006566e-05,7.008312980947316306e-02,5.649148391596534193e-05,1.416102781519067582e-05,1.073667037746100048e-08,1.412512856441869976e-05,1.138575681875357952e-08
1.700000000000000000e+03,1.709875411794936281e-02,8.089405555475522869e-01,1.859923142114794023e-02,8.089122202148598673e-01,8.451437708945760963e-02,6.829326007722194341e-05,8.435435846970147644e-02,7.131508574435565736e-05,1.702371567953906529e-05,1.375629901588030298e-08,1.699148315792587950e-05,1.436498481304314607e-08
1.699000000000000000e+03,1.768214414114751068e-02,8.083360779805758289e-01,1.861203389672424699e-02,8.083180367925218990e-01,9.799520258713619036e-02,8.492670835629215415e-05,9.788005010561597052e-02,8.716083080096045639e-05,1.975231970650818153e-05,1.711817977602780547e-08,1.972910909445844290e-05,1.756849876742265863e-08
1.698000000000000000e+03,1.820393119613936822e-02,8.075307072540597320e-01,1.859068825153613672e-02,8.075258576358101958e-01,1.101394379665032591e-01,1.030207313462267696e-04,1.100855219433717336e-01,1.036967943322022459e-04,2.221190556718807124e-05,2.077627050195207222e-08,2.220103228113844184e-05,2.091261264677512041e-08
1.697000000000000000e+03,1.875113485108112141e-02,8.069036895472845305e-01,1.854371597517787476e-02,8.069160474476012590e-01,1.204532979076709392e-01,1.224775689892550310e-04,1.204849654869262904e-01,1.205908323747407167e-04,2.431627622731353334e-05,2.472492203140344178e-08,2.432266905854356504e-05,2.434404073148351076e-08
1.696000000000000000e+03,1.918233950944686975e-02,8.062697541796650658e-01,1.846704558573912525e-02,8.063045422276359231e-01,1.286157289786288016e-01,1.432350883615299731e-04,1.287324829662170600e-01,1.375568025738350497e-04,2.600319247136491431e-05,2.895889640322849735e-08,2.602679748791434018e-05,2.781087539975246455e-08
1.695000000000000000e+03,1.964707737187849218e-02,8.058071382244419434e-01,1.836551472948183203e-02,8.058715995748526595e-01,1.343454499569524119e-01,1.652522975957693261e-04,1.345641844580196811e-01,1.542501656251819267e-04,2.720128467334155981e-05,3.345907726139300773e-08,2.724557243621942223e-05,3.123144600301012358e-08
1.694000000000000000e+03,1.993760446147968893e-02,8.055113547735921475e-01,1.824013664037545113e-02,8.056151628555955346e-01,1.375988284497924874e-01,1.886041055954327465e-04,1.378957444733005522e-01,1.704463045854595160e-04,2.792707192880049998e-05,3.827910805906776601e-08,2.798733403450839183e-05,3.459379895733076563e-08
1.693000000000000000e+03,2.028169558644191128e-02,8.053763316739234179e-01,1.809236942496733266e-02,8.055330520339332168e-01,1.383005683253687168e-01,2.133975974632326049e-04,1.386856401900106728e-01,1.858326771154689247e-04,2.812456993344415881e-05,4.339617491205020647e-08,2.820287749730785730e-05,3.779061927755255830e-08
1.692000000000000000e+03,2.040028283800479972e-02,8.053945533107991217e-01,1.792420861340318639e-02,8.056228707346569928e-01,1.366518877530124298e-01,2.399470551143122958e-04,1.370821661677663894e-01,2.002713223668099436e-04,2.787684222220949721e-05,4.894894836136675502e-08,2.796461856893218549e-05,4.085514036471657389e-08
1.691000000000000000e+03,2.058396469676256058e-02,8.053699715843464224e-01,1.773385865503069800e-02,8.056965487567150364e-01,1.327431475613738143e-01,2.685942402415997091e-04,1.332242551773132333e-01,2.134669002346134634e-04,2.714856396556707504e-05,5.493276335496356952e-08,2.724695986114137166e-05,4.365814659375362500e-08
1.690000000000000000e+03,2.053100294803669734e-02,8.056585589521089164e-01,1.753203978024694965e-02,8.061216709604903663e-01,1.269351601167743870e-01,3.000361950981324721e-04,1.274188701451453853e-01,2.253397382962662641e-04,2.605731772991869426e-05,6.159159100564094682e-08,2.615661398390235352e-05,4.625786230198792393e-08
1.689000000000000000e+03,2.052983670410658476e-02,8.058674842184668785e-01,1.731377198271719792e-02,8.065229152834482163e-01,1.194356650779574425e-01,3.350493039288922770e-04,1.199233983349825283e-01,2.356497097750062317e-04,2.459585243499488286e-05,6.899801020494069697e-08,2.469629324728992746e-05,4.852826401722035944e-08
1.688000000000000000e+03,2.033110947492354839e-02,8.059643175276431926e-01,1.708257945230805264e-02,8.068947331411203683e-01,1.106597158416095100e-01,3.749245150734871750e-04,1.111157345689111897e-01,2.443156116723686744e-04,2.288211204992044088e-05,7.752653889382010410e-08,2.297640717381100993e-05,5.051935258747434859e-08
1.687000000000000000e+03,2.011865211652882554e-02,8.058994280307777425e-01,1.684222799275147953e-02,8.072294183221683239e-01,1.009044763794681859e-01,4.212245905017089902e-04,1.013234555149833127e-01,2.511494837759347754e-04,2.094629721255705475e-05,8.744007979096689962e-08,2.103327116865149823e-05,5.213496884090101737e-08
1.686000000000000000e+03,1.983031540591577088e-02,8.055975143982416764e-01,1.659665588212249840e-02,8.075171910229366201e-01,9.053459084948620172e-02,4.760369357793443066e-04,9.090520787312320050e-02,2.560184608115919562e-04,1.887363927441110741e-05,9.923885801982764552e-08,1.895090136779936245e-05,5.337186628458006808e-08
1.685000000000000000e+03,1.941853530701218022e-02,8.047570038466360653e-01,1.634624272051591123e-02,8.075572587128111435e-01,7.989200795507525599e-02,5.417019143324410414e-04,8.020243125248294191e-02,2.587652067542794347e-04,1.673327929655819198e-05,1.134587759153842194e-07,1.679829706077063618e-05,5.419804292922289685e-08
1.684000000000000000e+03,1.908162354882967510e-02,8.034042294175910426e-01,1.609920554237423071e-02,8.075222972176888669e-01,6.924879678857233378e-02,6.194657059157273812e-04,6.950976255860161213e-02,2.591289817680197624e-04,1.456445436080472756e-05,1.302864514662897855e-07,1.461934086026157768e-05,5.450018489194796520e-08
1.683000000000000000e+03,1.854917727008426401e-02,8.011704321654345984e-01,1.585615596941696709e-02,8.072088149957420411e-01,5.892200345350137591e-02,7.060858256575208280e-04,5.912232603000824177e-02,2.569158149330327606e-04,1.246134131576023289e-05,1.493292141480277777e-07,1.250370728861915779e-05,5.433480655191408290e-08
1.682000000000000000e+03,1.816505149130897764e-02,7.980102050838384642e-01,1.562153246850752492e-02,8.065946628515451300e-01,6.684424035791408647e-02,1.066760809973652966e-03,6.705877816677446868e-02,3.426888674293779020e-04,1.419116095272770505e-05,2.264753742632057754e-07,1.423670774269317018e-05,7.275350648550664493e-08
1.681000000000000000e+03,1.764686562923244162e-02,7.944906850323745218e-01,1.539967341801471920e-02,8.056520827807015506e-01,8.154585711414284732e-02,1.643627349169429850e-03,8.177699194961689233e-02,4.956223768568670347e-04,1.742441935504323891e-05,3.512042574432539877e-07,1.747380739808289090e-05,1.059027698244594278e-07
1.680000000000000000e+03,1.720387088643405421e-02,7.924097955147191286e-01,1.519785055129945460e-02,8.045263787362061381e-01,9.563012076759404290e-02,2.155294520784430210e-03,9.587200798274167490e-02,6.942691656485019307e-04,2.049990053784541316e-05,4.620230838484552916e-07,2.055175306937105317e-05,1.488280965039848867e-07
1.679000000000000000e+03,1.682607414432963147e-02,7.928265568254977413e-01,1.501269623065171026e-02,8.028101354477270579e-01,1.084496909633893141e-01,2.311231455451975142e-03,1.086977180491438266e-01,9.457147077321518061e-04,2.342140789457565456e-05,4.991466013046415120e-07,2.347497322512436338e-05,2.042418906400716778e-07
1.678000000000000000e+03,1.637225664317714866e-02,7.954763868696244078e-01,1.485788967471360703e-02,8.010246143519671458e-01,1.195146965647084919e-01,2.090361471354820408e-03,1.197429376013815910e-01,1.254148572738317778e-03,2.587221870117789406e-05,4.525158052183675367e-07,2.592162770431411607e-05,2.714946955505831573e-07
1.677000000000000000e+03,1.614912646717982930e-02,7.981916827418720217e-01,1.472923462272503897e-02,7.988044134671848928e-01,1.282949225583704389e-01,1.713609521173451236e-03,1.285247460796095642e-01,1.614433000502027210e-03,2.800806735354866901e-05,3.740981320977222919e-07,2.805824013150382465e-05,3.524469036978450854e-07
1.676000000000000000e+03,1.584766842953247087e-02,8.004356690239421424e-01,1.463588633638419033e-02,7.965803588301906268e-01,1.346208667429533989e-01,1.351733994444676273e-03,1.348266985279306107e-01,2.006592143700695191e-03,2.942585492971325263e-05,2.954662927556354790e-07,2.947084629242842986e-05,4.386072586828719675e-07
1.675000000000000000e+03,1.569036292445313494e-02,8.019297254604186298e-01,1.457612139968713152e-02,7.943378541635395251e-01,1.382419998551427387e-01,1.060335969365214541e-03,1.384364107605506877e-01,2.384952347198763308e-03,3.050514706411075041e-05,2.339788538703566907e-07,3.054804671303475286e-05,5.262750985115174040e-07
1.674000000000000000e+03,1.567274484613746105e-02,8.028106138907634692e-01,1.455112287972912428e-02,7.923563024662469978e-01,1.391716737040848140e-01,8.450835905705740515e-04,1.393687803967128547e-01,2.682257620951443867e-03,3.070709264090807679e-05,1.864607891411755836e-07,3.075058262209161237e-05,5.918182275257084994e-07
1.673000000000000000e+03,1.559338178171321837e-02,8.035970260991129877e-01,1.456820911757536821e-02,7.913166786801637542e-01,1.375438434588621139e-01,6.958876255413131524e-04,1.377218791627261019e-01,2.828543297028635398e-03,3.066924861735659480e-05,1.551676182718549010e-07,3.070894665928462422e-05,6.307028756795977240e-07
1.672000000000000000e+03,1.577123874171716678e-02,8.042848820216745853e-01,1.462066708163963988e-02,7.910564171473823958e-01,1.334915850359497946e-01,5.569914489911284095e-04,1.336855585674524838e-01,2.787162882079489024e-03,2.971658682310821138e-05,1.239919710985245068e-07,2.975976730739665808e-05,6.204508527871219304e-07
1.671000000000000000e+03,1.593439108080175678e-02,8.049274871930630626e-01,1.470768717775800156e-02,7.915501963351697645e-01,1.273422098570824723e-01,4.256090596321736807e-04,1.275395361585753840e-01,2.577466017479449790e-03,2.867573472725329337e-05,9.584137502580921449e-08,2.872016992813971478e-05,5.804103122499718246e-07
1.670000000000000000e+03,1.613112902166357818e-02,8.057452086384888634e-01,1.483496703180799299e-02,7.929409734906812668e-01,1.194723754368263030e-01,3.296469820625835519e-04,1.196679498066066522e-01,2.261643321371128740e-03,2.681411835017670243e-05,7.398524686971351447e-08,2.685801263350686679e-05,5.075982750271756841e-07
1.669000000000000000e+03,1.654748742777556111e-02,8.064315018161772874e-01,1.499420291211504483e-02,7.945820190667457483e-01,1.101490063232950095e-01,2.580978560516733879e-04,1.103651036786342243e-01,1.906631565409259771e-03,2.503050832400299301e-05,5.865073821317322132e-08,2.507961477382185457e-05,4.332672518961286131e-07
1.668000000000000000e+03,1.684671446912511250e-02,8.070356814366739240e-01,1.518268769302303853e-02,7.962398043460787722e-01,9.991513741711745278e-02,2.028983004019605711e-04,1.001251173620818780e-01,1.565206713873301811e-03,2.259013611363385165e-05,4.587393203664865645e-08,2.263761115756114030e-05,3.538826410733021133e-07
1.667000000000000000e+03,1.723374005913022589e-02,8.077703098193543818e-01,1.540101252833218914e-02,7.979511498143998516e-01,8.904577677303102123e-02,1.592848259047341039e-04,8.925184531829384593e-02,1.263333291332041121e-03,2.039835015258080947e-05,3.648850928752521717e-08,2.044555574159395033e-05,2.894007528474746870e-07
1.666000000000000000e+03,1.773679086472502303e-02,8.082793446251334002e-01,1.563869501249097113e-02,7.992759172106153054e-01,7.795247301449595434e-02,1.245291223440593759e-04,7.815902797537857549e-02,1.010905498063541241e-03,1.773716171350302461e-05,2.833512646412691150e-08,1.778416084774755388e-05,2.300195696535246335e-07
1.665000000000000000e+03,1.806137527145467922e-02,8.087587049973370412e-01,1.589529312320354243e-02,8.003903144925621493e-01,6.697909105279928332e-02,9.668370551438017560e-05,6.716231260059081498e-02,8.045374967691697708e-04,1.544794959395829893e-05,2.229897399123979171e-08,1.549020751639829701e-05,1.855572313864670567e-07
1.664000000000000000e+03,1.846459493798719223e-02,8.092153194554057016e-01,1.616653740181235588e-02,8.013703075130187425e-01,5.640641585668076247e-02,7.437455129348472947e-05,5.657012645224038239e-02,6.332428811954237107e-04,1.290318461329392251e-05,1.701346471488436316e-08,1.294063404179555744e-05,1.448567450532482360e-07
1.663000000000000000e+03,1.889132264723750176e-02,8.092814911131225308e-01,1.644025382892880596e-02,8.019666091946103803e-01,6.975905989678858610e-02,8.483785688130728432e-05,6.997512573350489484e-02,7.296569947196993727e-04,1.617420997962740320e-05,1.967035268895605526e-08,1.622430661535678446e-05,1.691769565582061531e-07
1.662000000000000000e+03,1.909138610237737579e-02,8.093354434612974879e-01,1.671878740172543995e-02,8.025745540040287729e-01,8.440936751657235337e-02,9.552315362229932977e-05,8.466250819598611366e-02,8.168655998538962163e-04,1.939075045602058436e-05,2.194383975568190912e-08,1.944890262430706853e-05,1.876525967306249808e-07
1.661000000000000000e+03,1.932199496652420995e-02,8.091947775168190082e-01,1.699346991000080798e-02,8.029426885500879907e-01,9.818182344118159266e-02,1.042622775645595244e-04,9.847095361973368099e-02,8.805767063958734294e-04,2.284679172955200662e-05,2.426170606001496245e-08,2.291407197288609397e-05,2.049091360069699321e-07
1.660000000000000000e+03,1.953944838698379663e-02,8.088632898363095070e-01,1.725904991261501334e-02,8.030280120643860098e-01,1.105011201314396729e-01,1.109804387696520248e-04,1.108200431043962209e-01,9.270676954340321442e-04,2.546237632559138732e-05,2.557282399826217980e-08,2.553586460106440370e-05,2.136208801536293491e-07
1.659000000000000000e+03,1.949647884921487662e-02,8.085257620828164571e-01,1.751454872972146165e-02,8.030099429258418242e-01,1.208548935490989795e-01,1.156278153696454006e-04,1.211581735317917852e-01,9.596724776968297479e-04,2.817179902513164454e-05,2.695334446664583324e-08,2.824249490239288241e-05,2.237038102279374676e-07
1.658000000000000000e+03,1.942125282616397053e-02,8.081841655649638634e-01,1.775490072688965665e-02,8.029016676285070098e-01,1.288663512913393316e-01,1.182782434903913101e-04,1.291383463589774183e-01,9.805290151912744029e-04,2.975085148732007335e-05,2.730641801371623682e-08,2.981364588462778471e-05,2.263707540226160876e-07
1.657000000000000000e+03,1.935543004474198081e-02,8.076493817168639566e-01,1.797137501214110880e-02,8.025282487604126214e-01,1.342018651077175606e-01,1.189873753751515261e-04,1.344372824686111689e-01,9.900536097340578018e-04,3.127351207717785845e-05,2.772802835370210653e-08,3.132837217672397140e-05,2.307155231875464382e-07
1.656000000000000000e+03,1.904109024903017852e-02,8.071078388876845588e-01,1.816359049985759311e-02,8.020848535794777856e-01,1.369131079108753257e-01,1.180077382223971763e-04,1.370654270720338408e-01,9.899132964620719396e-04,3.163109532035704495e-05,2.726337947628964617e-08,3.166628568291063485e-05,2.287001026933337393e-07
